,s,t,o,h,l,c,v
0,ok,2018-02-07,1525.0,1735.0,1525.0,1700.45,8538388
1,ok,2018-02-08,1696.0,1742.0,1650.0,1665.95,839072
2,ok,2018-02-11,1664.0,1698.4,1635.0,1680.0,408617
3,ok,2018-02-13,1689.0,1694.05,1636.05,1643.95,147006
4,ok,2018-02-14,1654.0,1673.0,1605.0,1656.95,160761
5,ok,2018-02-15,1648.3,1656.0,1611.0,1623.45,82293
6,ok,2018-02-18,1620.0,1627.8,1585.0,1596.4,95057
7,ok,2018-02-19,1586.25,1609.4,1560.0,1570.2,91458
8,ok,2018-02-20,1578.85,1617.95,1561.3,1601.0,83674
9,ok,2018-02-21,1597.5,1609.0,1578.6,1596.65,36259
10,ok,2018-02-22,1595.0,1671.1,1595.0,1614.5,88600
11,ok,2018-02-25,1627.7,1637.0,1601.75,1604.7,21252
12,ok,2018-02-26,1609.0,1684.0,1595.15,1631.95,147404
13,ok,2018-02-27,1621.6,1646.45,1610.9,1639.5,20300
14,ok,2018-02-28,1639.0,1647.85,1605.2,1613.25,11194
15,ok,2018-03-04,1615.0,1628.85,1582.0,1589.5,14388
16,ok,2018-03-05,1590.0,1619.0,1556.0,1571.1,17195
17,ok,2018-03-06,1577.7,1589.95,1541.05,1556.05,22707
18,ok,2018-03-07,1575.0,1575.0,1472.1,1494.35,160733
19,ok,2018-03-08,1506.0,1508.95,1480.05,1496.85,35438
20,ok,2018-03-11,1508.0,1524.0,1475.25,1499.8,45658
21,ok,2018-03-12,1524.0,1532.25,1487.05,1498.15,31151
22,ok,2018-03-13,1495.0,1514.95,1481.1,1503.5,25678
23,ok,2018-03-14,1503.5,1519.45,1488.0,1512.4,120342
24,ok,2018-03-15,1510.0,1524.0,1508.0,1510.5,14389
25,ok,2018-03-18,1515.2,1515.25,1480.0,1500.5,9671
26,ok,2018-03-19,1499.95,1535.0,1487.45,1524.45,48182
27,ok,2018-03-20,1530.0,1536.0,1500.0,1529.5,44862
28,ok,2018-03-21,1523.35,1548.0,1515.05,1535.05,33904
29,ok,2018-03-22,1502.75,1568.0,1495.0,1553.15,28721
30,ok,2018-03-25,1535.0,1558.0,1515.15,1534.2,45895
31,ok,2018-03-26,1537.0,1547.55,1501.0,1527.45,25481
32,ok,2018-03-27,1520.0,1520.0,1490.0,1499.75,38891
33,ok,2018-04-01,1499.0,1518.0,1485.0,1492.15,11879
34,ok,2018-04-02,1460.0,1481.55,1429.15,1457.6,31056
35,ok,2018-04-03,1487.0,1487.0,1429.15,1437.65,34981
36,ok,2018-04-04,1442.0,1458.0,1401.5,1424.6,34773
37,ok,2018-04-05,1435.0,1436.95,1388.8,1401.85,33508
38,ok,2018-04-08,1405.85,1424.9,1399.0,1404.6,9721
39,ok,2018-04-09,1400.0,1413.95,1385.0,1392.2,13665
40,ok,2018-04-10,1400.0,1409.5,1375.0,1379.8,9940
41,ok,2018-04-11,1380.0,1391.7,1374.95,1380.0,17772
42,ok,2018-04-12,1381.0,1388.0,1355.7,1365.9,23650
43,ok,2018-04-15,1370.0,1389.0,1346.3,1349.9,30017
44,ok,2018-04-16,1351.9,1422.0,1351.9,1410.1,38003
45,ok,2018-04-17,1415.0,1525.0,1415.0,1483.8,95432
46,ok,2018-04-18,1493.45,1516.0,1461.0,1484.7,30793
47,ok,2018-04-19,1490.0,1490.0,1440.95,1452.7,10517
48,ok,2018-04-22,1462.0,1525.0,1451.45,1489.5,47681
49,ok,2018-04-23,1486.1,1499.0,1458.0,1464.4,17647
50,ok,2018-04-24,1474.0,1485.0,1440.4,1448.8,9719
